2018	02	01	16	10	57	     0.070470	     0.197315	     0.509396	     0.222819	     0.000000	     0.000000	     0.000000	     0.000000
2018	02	01	16	13	22	     0.071668	     0.196249	     0.509712	     0.222371	     0.000000	     0.000000	     0.000000	     0.000000
2018	02	02	15	42	52	     0.088619	     0.431798	     0.119896	     0.359687	     0.000000	     0.000000	     0.000000	     0.000000
2018	02	03	05	23	41	     0.169463	     0.424497	     0.102349	     0.240772	     0.062919	     0.000000	     0.000000	     0.000000
2018	02	04	05	22	45	     0.161085	     0.326954	     0.163477	     0.288676	     0.059809	     0.000000	     0.000000	     0.000000
2018	02	04	16	23	51	     0.161085	     0.326954	     0.163477	     0.288676	     0.059809	     0.000000	     0.000000	     0.000000
2018	02	05	04	25	48	     0.052104	     0.723447	     0.035070	     0.144289	     0.045090	     0.000000	     0.000000	     0.000000
2018	02	06	05	06	19	     0.033442	     0.750116	     0.051556	     0.132373	     0.032513	     0.000000	     0.000000	     0.000000
2018	02	07	05	08	28	     0.037465	     0.746993	     0.051341	     0.131822	     0.032377	     0.000000	     0.000000	     0.000000
2018	02	08	04	49	56	     0.051565	     0.766417	     0.037902	     0.141031	     0.003085	     0.000000	     0.000000	     0.000000
2018	02	08	16	07	30	     0.078890	     0.760728	     0.035111	     0.122237	     0.003034	     0.000000	     0.000000	     0.000000
2018	02	09	05	29	32	     0.078389	     0.760502	     0.035946	     0.122131	     0.003032	     0.000000	     0.000000	     0.000000
2018	02	09	15	38	40	     0.087907	     0.356346	     0.364065	     0.165094	     0.026587	     0.000000	     0.000000	     0.000000
2018	02	10	04	33	31	     0.378063	     0.111290	     0.299317	     0.184010	     0.027320	     0.000000	     0.000000	     0.000000
2018	02	11	05	14	31	     0.566690	     0.047789	     0.127318	     0.229315	     0.028887	     0.000000	     0.000000	     0.000000
2018	02	12	04	15	49	     0.547594	     0.052050	     0.109804	     0.267380	     0.023173	     0.000000	     0.000000	     0.000000
2018	02	12	15	50	48	     0.574488	     0.047874	     0.034016	     0.321260	     0.022362	     0.000000	     0.000000	     0.000000
2018	02	13	04	58	08	     0.576935	     0.047077	     0.032543	     0.321011	     0.022433	     0.000000	     0.000000	     0.000000
2018	02	13	06	34	05	     0.576935	     0.047077	     0.032543	     0.321011	     0.022433	     0.000000	     0.000000	     0.000000
2018	02	13	16	13	22	     0.576400	     0.045555	     0.033534	     0.322050	     0.022461	     0.000000	     0.000000	     0.000000
2018	02	15	04	41	48	     0.334933	     0.021753	     0.271593	     0.342610	     0.029111	     0.000000	     0.000000	     0.000000
2018	02	15	16	03	18	     0.326831	     0.040934	     0.228973	     0.376399	     0.026863	     0.000000	     0.000000	     0.000000
2018	02	16	05	22	45	     0.364035	     0.042293	     0.204261	     0.363095	     0.026316	     0.000000	     0.000000	     0.000000
2018	02	17	04	24	15	     0.363014	     0.032067	     0.223537	     0.346513	     0.034869	     0.000000	     0.000000	     0.000000
2018	02	18	05	06	19	     0.207126	     0.055857	     0.154287	     0.525966	     0.056763	     0.000000	     0.000000	     0.000000
2018	02	18	16	15	52	     0.207718	     0.051854	     0.151945	     0.531806	     0.056678	     0.000000	     0.000000	     0.000000
2018	02	18	16	20	48	     0.207479	     0.051870	     0.151990	     0.531966	     0.056695	     0.000000	     0.000000	     0.000000
2018	02	19	15	47	00	     0.046466	     0.343002	     0.201070	     0.349479	     0.059983	     0.000000	     0.000000	     0.000000
2018	02	20	04	49	56	     0.217054	     0.151163	     0.264083	     0.280879	     0.086822	     0.000000	     0.000000	     0.000000
2018	02	20	06	25	53	     0.217054	     0.151163	     0.264083	     0.280879	     0.086822	     0.000000	     0.000000	     0.000000
2018	02	20	16	05	25	     0.106222	     0.127778	     0.429556	     0.261778	     0.074667	     0.000000	     0.000000	     0.000000
2018	02	21	05	29	32	     0.114437	     0.130062	     0.403389	     0.278169	     0.073944	     0.000000	     0.000000	     0.000000
2018	02	22	04	33	31	     0.038101	     0.123676	     0.523024	     0.238998	     0.063773	     0.012429	     0.000000	     0.000000
2018	02	22	15	59	09	     0.009350	     0.126318	     0.538492	     0.252835	     0.051721	     0.021285	     0.000000	     0.000000
2018	02	23	05	14	30	     0.019750	     0.132968	     0.524443	     0.248533	     0.051427	     0.022878	     0.000000	     0.000000
2018	02	24	05	11	29	     0.019750	     0.131208	     0.525029	     0.250098	     0.053774	     0.020141	     0.000000	     0.000000
2018	02	24	05	12	36	     0.019750	     0.131208	     0.525029	     0.250098	     0.053774	     0.020141	     0.000000	     0.000000
2018	02	25	04	58	08	     0.018107	     0.067952	     0.514213	     0.314058	     0.061137	     0.024533	     0.000000	     0.000000
2018	02	25	16	11	42	     0.019981	     0.118720	     0.344908	     0.444035	     0.050824	     0.021532	     0.000000	     0.000000
2018	02	25	16	13	21	     0.019013	     0.121759	     0.338199	     0.449779	     0.050317	     0.020933	     0.000000	     0.000000
2018	02	27	05	24	43	     0.150724	     0.036459	     0.244127	     0.363841	     0.167450	     0.037399	     0.000000	     0.000000
2018	02	28	05	22	45	     0.135120	     0.065173	     0.274279	     0.326969	     0.162842	     0.035616	     0.000000	     0.000000
2018	03	01	04	25	04	     0.125918	     0.067548	     0.226322	     0.419787	     0.128488	     0.031938	     0.000000	     0.000000
2018	03	02	05	06	19	     0.061135	     0.105379	     0.263448	     0.414540	     0.124105	     0.031393	     0.000000	     0.000000
2018	03	03	05	08	26	     0.061135	     0.083716	     0.282357	     0.417294	     0.124105	     0.031393	     0.000000	     0.000000
2018	03	04	04	49	56	     0.008630	     0.063900	     0.378626	     0.384319	     0.117701	     0.046823	     0.000000	     0.000000
2018	03	04	16	06	50	     0.017628	     0.070878	     0.322255	     0.403048	     0.139001	     0.047191	     0.000000	     0.000000
2018	03	05	05	29	32	     0.020305	     0.072006	     0.305885	     0.411168	     0.142320	     0.048317	     0.000000	     0.000000
2018	03	05	15	38	35	     0.012408	     0.036849	     0.409099	     0.258131	     0.244971	     0.038541	     0.000000	     0.000000
2018	03	06	05	21	11	     0.012014	     0.021025	     0.321757	     0.356110	     0.248545	     0.040548	     0.000000	     0.000000
2018	03	07	05	14	30	     0.015342	     0.093530	     0.358410	     0.249538	     0.211645	     0.071534	     0.000000	     0.000000
2018	03	08	04	20	54	     0.008614	     0.134644	     0.316105	     0.227528	     0.234457	     0.078652	     0.000000	     0.000000
2018	03	08	15	50	48	     0.005984	     0.151832	     0.371167	     0.171466	     0.210172	     0.089379	     0.000000	     0.000000
2018	03	09	04	58	08	     0.001654	     0.122014	     0.451672	     0.130283	     0.211687	     0.082690	     0.000000	     0.000000
2018	03	09	06	34	05	     0.001654	     0.122014	     0.451672	     0.130283	     0.211687	     0.082690	     0.000000	     0.000000
2018	03	09	16	13	21	     0.001651	     0.216330	     0.360367	     0.126239	     0.212477	     0.082936	     0.000000	     0.000000
2018	03	11	04	41	48	     0.024771	     0.474679	     0.097982	     0.108991	     0.213945	     0.079633	     0.000000	     0.000000
2018	03	11	16	03	17	     0.006237	     0.512750	     0.049899	     0.146579	     0.176665	     0.107870	     0.000000	     0.000000
2018	03	12	05	22	45	     0.006054	     0.511833	     0.051000	     0.146762	     0.176481	     0.107870	     0.000000	     0.000000
2018	03	12	15	33	23	     0.003302	     0.282150	     0.124197	     0.293891	     0.229683	     0.057604	     0.009173	     0.000000
2018	03	13	04	24	15	     0.003852	     0.438555	     0.126742	     0.132795	     0.218452	     0.070983	     0.008621	     0.000000
2018	03	13	16	43	29	     0.003852	     0.438555	     0.126742	     0.132795	     0.218452	     0.070983	     0.008621	     0.000000
2018	03	14	05	06	19	     0.002943	     0.091795	     0.260118	     0.344923	     0.211737	     0.056659	     0.031825	     0.000000
2018	03	14	16	15	51	     0.006621	     0.087916	     0.218871	     0.397462	     0.200846	     0.055913	     0.032371	     0.000000
2018	03	15	04	16	44	     0.006806	     0.049117	     0.229765	     0.181935	     0.430831	     0.048013	     0.053532	     0.000000
2018	03	15	15	46	55	     0.001471	     0.025382	     0.049844	     0.300901	     0.562994	     0.045246	     0.014162	     0.000000
2018	03	16	04	49	56	     0.067597	     0.047943	     0.135011	     0.220794	     0.447832	     0.074026	     0.006796	     0.000000
2018	03	16	06	25	53	     0.067597	     0.047943	     0.135011	     0.220794	     0.447832	     0.074026	     0.006796	     0.000000
2018	03	17	05	29	32	     0.062007	     0.139241	     0.065309	     0.214456	     0.434416	     0.073014	     0.011558	     0.000000
