2018	04	29	     0.822652	     0.060173	     0.018718	     0.009518	     0.008989	     0.017343	     0.019036	     0.043570
2018	04	30	     0.815347	     0.059942	     0.019310	     0.007945	     0.013577	     0.029669	     0.020718	     0.033491
2018	05	01	     0.792954	     0.050398	     0.026817	     0.027927	     0.044849	     0.021269	     0.011374	     0.024413
2018	05	02	     0.801137	     0.051440	     0.028329	     0.035784	     0.041003	     0.010530	     0.005778	     0.025999
2018	05	03	     0.819174	     0.041386	     0.022402	     0.037399	     0.032938	     0.012245	     0.011106	     0.023351
2018	05	04	     0.815682	     0.040865	     0.024177	     0.039632	     0.029203	     0.013653	     0.009292	     0.027496
2018	05	05	     0.822700	     0.038222	     0.029372	     0.045711	     0.020619	     0.011379	     0.009239	     0.022758
2018	05	06	     0.854926	     0.037845	     0.030336	     0.033240	     0.014217	     0.011814	     0.007909	     0.009712
2018	05	07	     0.867461	     0.030515	     0.030515	     0.031645	     0.016336	     0.011302	     0.005240	     0.006987
2018	05	08	     0.867919	     0.028827	     0.028626	     0.032543	     0.018883	     0.014966	     0.005625	     0.002611
2018	05	09	     0.881898	     0.027082	     0.035940	     0.028100	     0.014661	     0.004785	     0.001934	     0.005600
2018	05	10	     0.902761	     0.028468	     0.028788	     0.019725	     0.007037	     0.003838	     0.002772	     0.006611
2018	05	11	     0.904015	     0.028536	     0.031469	     0.016806	     0.005640	     0.003835	     0.003271	     0.006429
2018	05	12	     0.901696	     0.031773	     0.031295	     0.015170	     0.005733	     0.004419	     0.003464	     0.006450
2018	05	13	     0.896647	     0.033534	     0.034409	     0.015265	     0.005881	     0.004004	     0.004254	     0.006006
2018	05	14	     0.885744	     0.039501	     0.038471	     0.015826	     0.009135	     0.004117	     0.003474	     0.003731
2018	05	15	     0.880121	     0.046107	     0.041365	     0.016862	     0.006718	     0.004084	     0.001581	     0.003162
2018	05	16	     0.868950	     0.053834	     0.047172	     0.016313	     0.006389	     0.002991	     0.002447	     0.001903
2018	05	17	     0.847526	     0.078957	     0.048336	     0.014298	     0.005947	     0.003037	     0.001012	     0.000886
