2018	03	20	14	00	00	     0.019814	     0.341934	     0.053637	     0.335280	     0.088903	     0.125425	     0.029868	     0.005138
2018	03	21	14	00	00	     0.064606	     0.247699	     0.167730	     0.288390	     0.076781	     0.118378	     0.031234	     0.005182
2018	03	22	14	00	00	     0.066467	     0.165187	     0.255178	     0.277260	     0.079413	     0.119322	     0.031883	     0.005289
2018	03	23	14	00	00	     0.084908	     0.150629	     0.233597	     0.307582	     0.076644	     0.110528	     0.030974	     0.005138
2018	03	24	14	00	00	     0.089772	     0.114713	     0.251024	     0.303234	     0.083199	     0.120310	     0.032378	     0.005371
2018	03	25	14	00	00	     0.011964	     0.144609	     0.275105	     0.327481	     0.084009	     0.119606	     0.031929	     0.005297
2018	03	26	14	00	00	     0.012091	     0.133303	     0.276430	     0.336243	     0.080858	     0.120608	     0.035064	     0.005403
2018	03	27	14	00	00	     0.012098	     0.047719	     0.342678	     0.377329	     0.030394	     0.144634	     0.039120	     0.006028
2018	03	28	14	00	00	     0.011295	     0.047260	     0.339667	     0.388558	     0.029237	     0.140312	     0.037840	     0.005831
2018	03	29	14	00	00	     0.008792	     0.087792	     0.333333	     0.357125	     0.030458	     0.137833	     0.038708	     0.005958
2018	03	30	14	00	00	     0.009632	     0.103365	     0.311447	     0.314357	     0.080454	     0.136809	     0.038075	     0.005861
2018	03	31	14	00	00	     0.093740	     0.131794	     0.239475	     0.276940	     0.085140	     0.130184	     0.037111	     0.005616
2018	04	01	13	00	00	     0.057362	     0.113953	     0.221394	     0.325879	     0.092405	     0.142398	     0.040483	     0.006126
2018	04	02	13	00	00	     0.009281	     0.017068	     0.253622	     0.415610	     0.105125	     0.150036	     0.042783	     0.006474
2018	04	03	13	00	00	     0.010221	     0.016453	     0.335201	     0.341388	     0.083341	     0.159822	     0.047162	     0.006411
2018	04	04	13	00	00	     0.009773	     0.017350	     0.341702	     0.340760	     0.077154	     0.158612	     0.048238	     0.006411
2018	04	05	13	00	00	     0.010927	     0.013223	     0.313163	     0.360819	     0.079657	     0.171158	     0.044488	     0.006565
2018	04	06	13	00	00	     0.010859	     0.014463	     0.314681	     0.340668	     0.089340	     0.177257	     0.045950	     0.006781
2018	04	07	13	00	00	     0.014156	     0.018737	     0.191718	     0.370690	     0.079648	     0.258091	     0.058561	     0.008399
2018	04	08	13	00	00	     0.014391	     0.019437	     0.263082	     0.256354	     0.116060	     0.259594	     0.062173	     0.008909
2018	04	09	13	00	00	     0.014745	     0.018940	     0.232781	     0.244118	     0.132905	     0.281539	     0.028901	     0.046071
