2018	04	20	13	00	00	     0.000000	     0.013051	     0.001468	     0.037684	     0.069494	     0.671941	     0.076346	     0.130016
2018	04	21	13	00	00	     0.000000	     0.013866	     0.001142	     0.037031	     0.073573	     0.668842	     0.075530	     0.130016
2018	04	22	13	00	00	     0.000000	     0.007993	     0.000979	     0.050408	     0.074225	     0.661664	     0.074715	     0.130016
2018	04	23	13	00	00	     0.000000	     0.000000	     0.000816	     0.050082	     0.075204	     0.669657	     0.074225	     0.130016
2018	04	24	13	00	00	     0.000000	     0.000000	     0.000489	     0.045840	     0.008320	     0.734584	     0.080750	     0.130016
2018	04	25	13	00	00	     0.000000	     0.000000	     0.000163	     0.041762	     0.007993	     0.744209	     0.076998	     0.128874
2018	04	26	13	00	00	     0.000000	     0.000000	     0.000000	     0.038989	     0.008483	     0.744535	     0.078956	     0.129038
2018	04	27	13	00	00	     0.000000	     0.000000	     0.000000	     0.038989	     0.008157	     0.739315	     0.085318	     0.128222
2018	04	28	13	00	00	     0.000000	     0.000000	     0.000000	     0.038989	     0.008483	     0.743230	     0.081077	     0.128222
2018	04	29	13	00	00	     0.000000	     0.000000	     0.000000	     0.018108	     0.079772	     0.703589	     0.070310	     0.128222
2018	04	30	13	00	00	     0.000000	     0.000000	     0.000000	     0.014519	     0.088254	     0.700000	     0.069168	     0.128059
2018	05	01	13	00	00	     0.000000	     0.000000	     0.000000	     0.000000	     0.092496	     0.697390	     0.090375	     0.119739
2018	05	02	13	00	00	     0.000000	     0.000000	     0.000326	     0.000000	     0.037376	     0.756161	     0.086829	     0.119308
2018	05	03	13	00	00	     0.000000	     0.000163	     0.000163	     0.000163	     0.026281	     0.766079	     0.087659	     0.119491
2018	05	04	13	00	00	     0.000000	     0.000163	     0.000163	     0.000163	     0.013386	     0.783545	     0.094189	     0.108390
2018	05	05	13	00	00	     0.000000	     0.000000	     0.000000	     0.000000	     0.030995	     0.756117	     0.099021	     0.113866
2018	05	06	13	00	00	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.794780	     0.089396	     0.115824
2018	05	07	13	00	00	     0.000163	     0.000163	     0.000000	     0.000163	     0.000000	     0.602089	     0.294924	     0.102497
2018	05	08	13	00	00	     0.000000	     0.000000	     0.000000	     0.000163	     0.000653	     0.807611	     0.091458	     0.100114
2018	05	09	13	00	00	     0.000000	     0.000675	     0.000169	     0.001350	     0.000844	     0.797131	     0.094684	     0.105148
2018	05	10	13	00	00	     0.000336	     0.000336	     0.000672	     0.221065	     0.018814	     0.575844	     0.080128	     0.102805
2018	05	11	13	00	00	     0.000504	     0.000840	     0.001344	     0.777759	     0.013439	     0.166975	     0.037796	     0.001344
2018	05	12	13	00	00	     0.000840	     0.000672	     0.001008	     0.785210	     0.013950	     0.160672	     0.036807	     0.000840
2018	05	13	13	00	00	     0.002562	     0.001708	     0.001708	     0.787190	     0.014518	     0.155594	     0.036721	     0.000000
2018	05	14	13	00	00	     0.005572	     0.005956	     0.006532	     0.729107	     0.016715	     0.207685	     0.028434	     0.000000
2018	05	15	13	00	00	     0.002694	     0.003656	     0.001924	     0.764480	     0.024630	     0.188955	     0.013662	     0.000000
2018	05	16	13	00	00	     0.001979	     0.005146	     0.003167	     0.757522	     0.038005	     0.184086	     0.010095	     0.000000
2018	05	17	13	00	00	     0.002841	     0.001748	     0.003278	     0.779065	     0.080420	     0.125219	     0.007430	     0.000000
2018	05	18	13	00	00	     0.005047	     0.003950	     0.006364	     0.820715	     0.078780	     0.083169	     0.001975	     0.000000
2018	05	19	13	00	00	     0.005909	     0.005455	     0.009091	     0.900000	     0.010455	     0.067045	     0.002045	     0.000000
2018	05	20	13	00	00	     0.006750	     0.005587	     0.008613	     0.949488	     0.020251	     0.006983	     0.002328	     0.000000
2018	05	21	13	00	00	     0.003297	     0.004496	     0.004197	     0.014988	     0.967326	     0.004796	     0.000899	     0.000000
2018	05	22	13	00	00	     0.024110	     0.037887	     0.915040	     0.022962	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	23	13	00	00	     0.020741	     0.028148	     0.023704	     0.927407	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	24	13	00	00	     0.016035	     0.024781	     0.032070	     0.927114	     0.000000	     0.000000	     0.000000	     0.000000
