2018	05	05	     0.074031	     0.089200	     0.181698	     0.210717	     0.216323	     0.190437	     0.021434	     0.016158
2018	05	06	     0.063187	     0.102905	     0.184966	     0.244051	     0.247661	     0.135401	     0.007386	     0.014443
2018	05	07	     0.062397	     0.114122	     0.212315	     0.235632	     0.280131	     0.080624	     0.003448	     0.011330
2018	05	08	     0.073207	     0.119227	     0.255650	     0.226171	     0.266787	     0.044383	     0.002293	     0.012283
2018	05	09	     0.084248	     0.134568	     0.280610	     0.244058	     0.230126	     0.012949	     0.002950	     0.010490
2018	05	10	     0.127162	     0.163070	     0.290068	     0.238511	     0.162247	     0.005436	     0.004447	     0.009059
2018	05	11	     0.146669	     0.176003	     0.295658	     0.212628	     0.149818	     0.007292	     0.003149	     0.008784
2018	05	12	     0.156902	     0.178267	     0.287431	     0.204974	     0.155066	     0.006009	     0.003005	     0.008346
2018	05	13	     0.163520	     0.191841	     0.274107	     0.204484	     0.151382	     0.003034	     0.003540	     0.008092
2018	05	14	     0.177232	     0.204840	     0.267042	     0.214724	     0.121506	     0.002386	     0.004772	     0.007498
2018	05	15	     0.191285	     0.242752	     0.261623	     0.221650	     0.068108	     0.003431	     0.004289	     0.006862
2018	05	16	     0.195611	     0.262815	     0.255100	     0.222356	     0.050403	     0.004286	     0.003429	     0.006000
2018	05	17	     0.266621	     0.351764	     0.254240	     0.112619	     0.005427	     0.001696	     0.002544	     0.005088
2018	05	18	     0.385571	     0.378084	     0.200102	     0.024672	     0.003573	     0.001702	     0.002042	     0.004254
2018	05	19	     0.500597	     0.349770	     0.134277	     0.004607	     0.003924	     0.002559	     0.000682	     0.003583
2018	05	20	     0.641832	     0.306309	     0.038202	     0.004840	     0.003803	     0.001556	     0.000346	     0.003111
2018	05	21	     0.810712	     0.167790	     0.008380	     0.005283	     0.003279	     0.001093	     0.000547	     0.002915
2018	05	22	     0.897426	     0.082098	     0.009165	     0.004290	     0.002925	     0.000585	     0.000585	     0.002925
2018	05	23	     0.961403	     0.023323	     0.008462	     0.001858	     0.001445	     0.000413	     0.000206	     0.002890
2018	05	24	     0.971553	     0.015600	     0.005735	     0.002065	     0.001376	     0.000229	     0.000688	     0.002753
2018	05	25	     0.966686	     0.019163	     0.005601	     0.002653	     0.001179	     0.000295	     0.000884	     0.003538
2018	05	26	     0.970790	     0.014425	     0.005770	     0.002885	     0.000361	     0.000721	     0.001082	     0.003967
2018	05	27	     0.977108	     0.011064	     0.004578	     0.001145	     0.000763	     0.000763	     0.001526	     0.003052
2018	05	28	     0.980141	     0.007944	     0.003530	     0.001324	     0.001324	     0.001324	     0.001765	     0.002648
2018	05	29	     0.976788	     0.010038	     0.002509	     0.001882	     0.001882	     0.001882	     0.002509	     0.002509
2018	05	30	     0.975117	     0.007776	     0.007776	     0.000778	     0.002333	     0.001555	     0.002333	     0.002333
2018	05	31	     0.976784	     0.006879	     0.006019	     0.001720	     0.003439	     0.001720	     0.002580	     0.000860
